number,time,float_int,value_float,1,1371,1135179,1135179.0
3578,37210,1109462,1109462.0
3579,37279,1110271,1110271.0
3580,37280,1111413,1111413.0
3581,37282,1111387,1111387.0
3582,37282,1112082,1112082.0
3583,37283,1112543,1112543.0
3584,37284,1113639,1113639.0
3585,37284,1114445,1114445.0
3586,37286,1114717,1114717.0
3587,37354,1115259,1115259.0
3588,37356,1115812,1115812.0
3589,37357,1116106,1116106.0
3590,37357,1117105,1117105.0
3591,37358,1117611,1117611.0
3592,37359,1118609,1118609.0
3593,37360,1119278,1119278.0
3594,37429,1119368,1119368.0
3595,37430,1119791,1119791.0
3596,37431,1120458,1120458.0
3597,37432,1121071,1121071.0
3598,37432,1121221,1121221.0
3599,37433,1121700,1121700.0
3600,37434,1122070,1122070.0
3601,37435,1123033,1123033.0
3602,37504,1123243,1123243.0
3603,37506,1124034,1124034.0
3604,37507,1124269,1124269.0
3605,37507,1124649,1124649.0
3606,37508,1125686,1125686.0
3607,37508,1125999,1125999.0
3608,37510,1125780,1125780.0
3609,37582,1125735,1125735.0
3610,37583,1126864,1126864.0
3611,37584,1127230,1127230.0
3612,37584,1127573,1127573.0
3613,37585,1127858,1127858.0
3614,37585,1128036,1128036.0
3615,37586,1128517,1128517.0
3616,37588,1128758,1128758.0
3617,37654,1126562,1126562.0
3618,37656,1124189,1124189.0
3619,37657,1119539,1119539.0
3620,37657,1114074,1114074.0
3621,37658,1108635,1108635.0
3622,37659,1104324,1104324.0
3623,37660,1100256,1100256.0
3624,37730,1095983,1095983.0
3625,37731,1093038,1093038.0
3626,37732,1089757,1089757.0
3627,37732,1087260,1087260.0
3628,37733,1085501,1085501.0
3629,37733,1084697,1084697.0
3630,37735,1083470,1083470.0
3631,37804,1081849,1081849.0
3632,37806,1081851,1081851.0
3633,37807,1081555,1081555.0
3634,37807,1082002,1082002.0
3635,37808,1082135,1082135.0
3636,37808,1081950,1081950.0
3637,37809,1082518,1082518.0
3638,37810,1082974,1082974.0
3639,37880,1084226,1084226.0
3640,37881,1085451,1085451.0
3641,37882,1086981,1086981.0
3642,37882,1088577,1088577.0
3643,37883,1090017,1090017.0
3644,37883,1090895,1090895.0
3645,37885,1092679,1092679.0
3646,37954,1093264,1093264.0
3647,37955,1094135,1094135.0
3648,37956,1094563,1094563.0
3649,37957,1093990,1093990.0
3650,37958,1093750,1093750.0
3651,37958,1094145,1094145.0
3652,37959,1093814,1093814.0
3653,37960,1093647,1093647.0
3654,38030,1092808,1092808.0
3655,38030,1093357,1093357.0
3656,38031,1093667,1093667.0
3657,38032,1093870,1093870.0
3658,38032,1094681,1094681.0
3659,38033,1094515,1094515.0
3660,38035,1095092,1095092.0
3661,38104,1095955,1095955.0
3662,38106,1096872,1096872.0
3663,38107,1097368,1097368.0
3664,38107,1097494,1097494.0
3665,38108,1098952,1098952.0
3666,38108,1098860,1098860.0
3667,38109,1100193,1100193.0
3668,38110,1100852,1100852.0
3669,38179,1101671,1101671.0
3670,38180,1102114,1102114.0
3671,38181,1102906,1102906.0
3672,38182,1103920,1103920.0
3673,38182,1104909,1104909.0
3674,38183,1105610,1105610.0
3675,38184,1105695,1105695.0
3676,38254,1108045,1108045.0
3677,38256,1107580,1107580.0
3678,38257,1107651,1107651.0
3679,38258,1108147,1108147.0
3680,38258,1108894,1108894.0
3681,38260,1109250,1109250.0
3682,38260,1109955,1109955.0
3683,38261,1110684,1110684.0
3684,38329,1111477,1111477.0
3685,38331,1111958,1111958.0
3686,38331,1111899,1111899.0
3687,38332,1112765,1112765.0
3688,38332,1113086,1113086.0
3689,38333,1112908,1112908.0
3690,38334,1113354,1113354.0
3691,38404,1113611,1113611.0
3692,38406,1114446,1114446.0
3693,38407,1114533,1114533.0
3694,38408,1114854,1114854.0
3695,38408,1115542,1115542.0
3696,38409,1115507,1115507.0
3697,38410,1115452,1115452.0
3698,38411,1116675,1116675.0
3699,38479,1116128,1116128.0
3700,38481,1116351,1116351.0
3701,38482,1116490,1116490.0
3702,38482,1116789,1116789.0
3703,38483,1117722,1117722.0
3704,38483,1117818,1117818.0
3705,38485,1118364,1118364.0
3706,38554,1118502,1118502.0
3707,38556,1119312,1119312.0
3708,38557,1119407,1119407.0
3709,38558,1118832,1118832.0
3710,38558,1116201,1116201.0
3711,38560,1110813,1110813.0
3712,38560,1105240,1105240.0
3713,38561,1100484,1100484.0
3714,38629,1095541,1095541.0
3715,38631,1090468,1090468.0
3716,38631,1085043,1085043.0
3717,38632,1079079,1079079.0
3718,38633,1073618,1073618.0
3719,38633,1069100,1069100.0
3720,38635,1064476,1064476.0
3721,38705,1059910,1059910.0
3722,38706,1056199,1056199.0
3723,38707,1053698,1053698.0
3724,38707,1051204,1051204.0
3725,38708,1048886,1048886.0
3726,38708,1046890,1046890.0
3727,38709,1045118,1045118.0
3728,38710,1042943,1042943.0
3729,38779,1041883,1041883.0
3730,38781,1040681,1040681.0
3731,38782,1040058,1040058.0
3732,38782,1039056,1039056.0
3733,38783,1038599,1038599.0
3734,38783,1038437,1038437.0
3735,38784,1038943,1038943.0
3736,38855,1039346,1039346.0
3737,38856,1040133,1040133.0
3738,38857,1040389,1040389.0
3739,38857,1041226,1041226.0
3740,38858,1041654,1041654.0
3741,38858,1041965,1041965.0
3742,38859,1043061,1043061.0
3743,38860,1042979,1042979.0
3744,38929,1042862,1042862.0
3745,38930,1042371,1042371.0
3746,38931,1041944,1041944.0
3747,38932,1042030,1042030.0
3748,38932,1042119,1042119.0
3749,38933,1041316,1041316.0
3750,38934,1041334,1041334.0
3751,39004,1041837,1041837.0
3752,39006,1042320,1042320.0
3753,39007,1042745,1042745.0
3754,39007,1043742,1043742.0
3755,39008,1044137,1044137.0
3756,39009,1044842,1044842.0
3757,39010,1045424,1045424.0
3758,39010,1045923,1045923.0
3759,39080,1047064,1047064.0
3760,39081,1048405,1048405.0
3761,39082,1049371,1049371.0
3762,39082,1050697,1050697.0
3763,39083,1051790,1051790.0
3764,39084,1052660,1052660.0
3765,39085,1053528,1053528.0
3766,39154,1054593,1054593.0
3767,39155,1055476,1055476.0
3768,39230,1056693,1056693.0
3769,39231,1058202,1058202.0
3770,39232,1059026,1059026.0
3771,39233,1060074,1060074.0
3772,39234,1060712,1060712.0
3773,39236,1061272,1061272.0
3774,39237,1062440,1062440.0
3775,39238,1063438,1063438.0
3776,39305,1063820,1063820.0
3777,39306,1064439,1064439.0
3778,39307,1065438,1065438.0
3779,39307,1066146,1066146.0
3780,39307,1067416,1067416.0
3781,39308,1068464,1068464.0
3782,39308,1069082,1069082.0
3783,39308,1069140,1069140.0
3784,39381,1070195,1070195.0
3785,39383,1071333,1071333.0
3786,39384,1071698,1071698.0
3787,39386,1072164,1072164.0
3788,39387,1072339,1072339.0
3789,39388,1073239,1073239.0
3790,39389,1073897,1073897.0
3791,39390,1074688,1074688.0
3792,39456,1075221,1075221.0
3793,39458,1075305,1075305.0
3794,39460,1076355,1076355.0
3795,39462,1077045,1077045.0
3796,39463,1077452,1077452.0
3797,39464,1077753,1077753.0
3798,39465,1078552,1078552.0
3799,39467,1079486,1079486.0
3800,39532,1079361,1079361.0
3801,39534,1080427,1080427.0
3802,39535,1081055,1081055.0
3803,39536,1081240,1081240.0
3804,39537,1081561,1081561.0
3805,39539,1082246,1082246.0
3806,39541,1082622,1082622.0
3807,39542,1083174,1083174.0
3808,39605,1083521,1083521.0
3809,39606,1084390,1084390.0
3810,39607,1084682,1084682.0
3811,39607,1085093,1085093.0
3812,39608,1084033,1084033.0
3813,39609,1082658,1082658.0
3814,39609,1078748,1078748.0
3815,39611,1073625,1073625.0
3816,39679,1068170,1068170.0
3817,39681,1062475,1062475.0
3818,39682,1058456,1058456.0
3819,39683,1053289,1053289.0
3820,39684,1048360,1048360.0
3821,39685,1043781,1043781.0
3822,39685,1040766,1040766.0
3823,39686,1037575,1037575.0
3824,39755,1034510,1034510.0
3825,39756,1031804,1031804.0
3826,39757,1030399,1030399.0
3827,39758,1028846,1028846.0
3828,39758,1028774,1028774.0
3829,39759,1027645,1027645.0
3830,39759,1026982,1026982.0
3831,39761,1026770,1026770.0
3832,39829,1026568,1026568.0
3833,39831,1026197,1026197.0
3834,39832,1026801,1026801.0
3835,39832,1027252,1027252.0
3836,39833,1028173,1028173.0
3837,39833,1029320,1029320.0
3838,39835,1030533,1030533.0
3839,39835,1032025,1032025.0
3840,39904,1033371,1033371.0
3841,39906,1034563,1034563.0
3842,39907,1034944,1034944.0
3843,39907,1036395,1036395.0
3844,39908,1037318,1037318.0
3845,39909,1037012,1037012.0
3846,39910,1036651,1036651.0
3847,39910,1037431,1037431.0
3848,39979,1036026,1036026.0
3849,39980,1036250,1036250.0
3850,39981,1037402,1037402.0
3851,39982,1037198,1037198.0
3852,39983,1037184,1037184.0
3853,39983,1038144,1038144.0
3854,39985,1038738,1038738.0
3855,39985,1038810,1038810.0
3856,40054,1039022,1039022.0
3857,40056,1040371,1040371.0
3858,40056,1041292,1041292.0
3859,40057,1041655,1041655.0
3860,40058,1042853,1042853.0
3861,40058,1043516,1043516.0
3862,40060,1044687,1044687.0
3863,40130,1045108,1045108.0
3864,40132,1045956,1045956.0
3865,40132,1047199,1047199.0
3866,40133,1048521,1048521.0
3867,40134,1048975,1048975.0
3868,40135,1050113,1050113.0
3869,40136,1050916,1050916.0
3870,40136,1052024,1052024.0
3871,40205,1052709,1052709.0
3872,40206,1053461,1053461.0
3873,40207,1054610,1054610.0
3874,40208,1055578,1055578.0
3875,40208,1056648,1056648.0
3876,40209,1056959,1056959.0
3877,40210,1058015,1058015.0
3878,40279,1060154,1060154.0
3879,40280,1059702,1059702.0
3880,40281,1060364,1060364.0
3881,40282,1060754,1060754.0
3882,40283,1061305,1061305.0
3883,40284,1061997,1061997.0
3884,40284,1063200,1063200.0
3885,40285,1063086,1063086.0
3886,40354,1064226,1064226.0
3887,40355,1064721,1064721.0
3888,40356,1065117,1065117.0
3889,40357,1065599,1065599.0
3890,40358,1066160,1066160.0
3891,40358,1066705,1066705.0
3892,40360,1067475,1067475.0
3893,40430,1068338,1068338.0
3894,40431,1069241,1069241.0
3895,40432,1070072,1070072.0
3896,40433,1070337,1070337.0
3897,40433,1070593,1070593.0
3898,40434,1071767,1071767.0
3899,40435,1072401,1072401.0
3900,40436,1072730,1072730.0
3901,40504,1073997,1073997.0
3902,40505,1074354,1074354.0
3903,40506,1074710,1074710.0
3904,40507,1074890,1074890.0
3905,40508,1074324,1074324.0
3906,40508,1073245,1073245.0
3907,40510,1070885,1070885.0
3908,40580,1067613,1067613.0
3909,40581,1062834,1062834.0
3910,40582,1058171,1058171.0
3911,40583,1053848,1053848.0
3912,40583,1049025,1049025.0
3913,40584,1044791,1044791.0
3914,40584,1040757,1040757.0
3915,40586,1036749,1036749.0
3916,40654,1035115,1035115.0
3917,40655,1033370,1033370.0
3918,40656,1031900,1031900.0
3919,40657,1030637,1030637.0
3920,40658,1029033,1029033.0
3921,40658,1028298,1028298.0
3922,40659,1028024,1028024.0
3923,40730,1028101,1028101.0
3924,40731,1028590,1028590.0
3925,40732,1028603,1028603.0
3926,40733,1029466,1029466.0
3927,40733,1030257,1030257.0
3928,40734,1030590,1030590.0
3929,40734,1032009,1032009.0
3930,40736,1034273,1034273.0
3931,40804,1034928,1034928.0
3932,40805,1035953,1035953.0
3933,40806,1036501,1036501.0
3934,40807,1037848,1037848.0
3935,40807,1038483,1038483.0
3936,40808,1038976,1038976.0
3937,40809,1040348,1040348.0
3938,40881,1040337,1040337.0
3939,40884,1041375,1041375.0
3940,40885,1041204,1041204.0
3941,40886,1041052,1041052.0
3942,40887,1041057,1041057.0
3943,40889,1041354,1041354.0
3944,40891,1041424,1041424.0
3945,40954,1041216,1041216.0
3946,40956,1041927,1041927.0
3947,40957,1042546,1042546.0
3948,40957,1042561,1042561.0
3949,40958,1043384,1043384.0
3950,40959,1044162,1044162.0
3951,40959,1044780,1044780.0
3952,40960,1045289,1045289.0
3953,41029,1046722,1046722.0
3954,41030,1047896,1047896.0
3955,41030,1049452,1049452.0
3956,41031,1051161,1051161.0
3957,41031,1052357,1052357.0
3958,41032,1053662,1053662.0
3959,41033,1054001,1054001.0
3960,41104,1054460,1054460.0
3961,41105,1055888,1055888.0
3962,41106,1056574,1056574.0
3963,41106,1057633,1057633.0
3964,41107,1058721,1058721.0
3965,41107,1059283,1059283.0
3966,41108,1060180,1060180.0
3967,41109,1061365,1061365.0
3968,41180,1061577,1061577.0
3969,41181,1063064,1063064.0
3970,41182,1063974,1063974.0
3971,41182,1064628,1064628.0
3972,41183,1065501,1065501.0
3973,41183,1066446,1066446.0
3974,41185,1066807,1066807.0
3975,41254,1066565,1066565.0
3976,41256,1068052,1068052.0
3977,41256,1068673,1068673.0
3978,41257,1069344,1069344.0
3979,41259,1069995,1069995.0
3980,41259,1070575,1070575.0
3981,41260,1070778,1070778.0
3982,41261,1071651,1071651.0
3983,41329,1072429,1072429.0
3984,41331,1072264,1072264.0
3985,41331,1073249,1073249.0
3986,41332,1073534,1073534.0
3987,41333,1074417,1074417.0
3988,41333,1074829,1074829.0
3989,41335,1075661,1075661.0
3990,41405,1076407,1076407.0
3991,41407,1077131,1077131.0
3992,41407,1077036,1077036.0
3993,41408,1077773,1077773.0
3994,41409,1078511,1078511.0
3995,41410,1078459,1078459.0
3996,41410,1079371,1079371.0
3997,41412,1080060,1080060.0
3998,41480,1081092,1081092.0
3999,41481,1081381,1081381.0
4000,41482,1081782,1081782.0
4001,41482,1082402,1082402.0
4002,41483,1082004,1082004.0
4003,41483,1081083,1081083.0
4004,41485,1078023,1078023.0
4005,41555,1074432,1074432.0
4006,41556,1068324,1068324.0
4007,41557,1063386,1063386.0
4008,41557,1058628,1058628.0
4009,41558,1054447,1054447.0
4010,41559,1050518,1050518.0
4011,41560,1047435,1047435.0
4012,41560,1044480,1044480.0
4013,41630,1042357,1042357.0
4014,41631,1041076,1041076.0
4015,41632,1039640,1039640.0
4016,41633,1039048,1039048.0
4017,41633,1038737,1038737.0
4018,41634,1038902,1038902.0
4019,41635,1038958,1038958.0
4020,41704,1038921,1038921.0
4021,41705,1039457,1039457.0
4022,41707,1040135,1040135.0
4023,41707,1040230,1040230.0
4024,41708,1040374,1040374.0
4025,41708,1041222,1041222.0
4026,41710,1041921,1041921.0
4027,41710,1044049,1044049.0
4028,41780,1046160,1046160.0
4029,41781,1047353,1047353.0
4030,41782,1048705,1048705.0
4031,41783,1049686,1049686.0
4032,41783,1051264,1051264.0
4033,41785,1051890,1051890.0
4034,41785,1052354,1052354.0
4035,41855,1053487,1053487.0
4036,41856,1053312,1053312.0
4037,41857,1053749,1053749.0
4038,41858,1053141,1053141.0
4039,41859,1052970,1052970.0
4040,41859,1053137,1053137.0
4041,41860,1053663,1053663.0
4042,41861,1054264,1054264.0
4043,41929,1055117,1055117.0
4044,41931,1056112,1056112.0
4045,41931,1056871,1056871.0
4046,41932,1057206,1057206.0
4047,41933,1057667,1057667.0
4048,41933,1059247,1059247.0
4049,41934,1060493,1060493.0
4050,42004,1061244,1061244.0
4051,42005,1062223,1062223.0
4052,42006,1063150,1063150.0
4053,42007,1063739,1063739.0
4054,42008,1064821,1064821.0
4055,42008,1065991,1065991.0
4056,42009,1067098,1067098.0
4057,42010,1067800,1067800.0
4058,42079,1069004,1069004.0
4059,42080,1069638,1069638.0
4060,42081,1070931,1070931.0
4061,42081,1071500,1071500.0
4062,42082,1072607,1072607.0
4063,42084,1074035,1074035.0
4064,42101,1074248,1074248.0
4065,42155,1075143,1075143.0
4066,42156,1075523,1075523.0
4067,42156,1076219,1076219.0
4068,42157,1077203,1077203.0
4069,42158,1077655,1077655.0
4070,42159,1078074,1078074.0
4071,42160,1078762,1078762.0
4072,42161,1078660,1078660.0
4073,42230,1079395,1079395.0
4074,42253,1080583,1080583.0
4075,42254,1081856,1081856.0
4076,42254,1082060,1082060.0
4077,42255,1082481,1082481.0
4078,42256,1083149,1083149.0
4079,42257,1083247,1083247.0
4080,42304,1084098,1084098.0
4081,42305,1084675,1084675.0
4082,42306,1085312,1085312.0
4083,42307,1085888,1085888.0
4084,42307,1085874,1085874.0
4085,42308,1085809,1085809.0
4086,42309,1086395,1086395.0
4087,42309,1087889,1087889.0
4088,42379,1087673,1087673.0
4089,42380,1088191,1088191.0
4090,42381,1088134,1088134.0
4091,42382,1088919,1088919.0
4092,42383,1089639,1089639.0
4093,42383,1089864,1089864.0
4094,42384,1090778,1090778.0
4095,42454,1091230,1091230.0
4096,42454,1090930,1090930.0
4097,42455,1091338,1091338.0
4098,42455,1091654,1091654.0
4099,42456,1091133,1091133.0
4100,42457,1089944,1089944.0
4101,42457,1086189,1086189.0
4102,42529,1081526,1081526.0
4103,42531,1076958,1076958.0
4104,42531,1072365,1072365.0
4105,42532,1068048,1068048.0
4106,42532,1064620,1064620.0
4107,42532,1061556,1061556.0
4108,42534,1058660,1058660.0
4109,42534,1056352,1056352.0
4110,42604,1054814,1054814.0
4111,42604,1054351,1054351.0
4112,42605,1053963,1053963.0
4113,42606,1053509,1053509.0
4114,42606,1052953,1052953.0
4115,42607,1052916,1052916.0
4116,42607,1053559,1053559.0
4117,42679,1054476,1054476.0
4118,42680,1055422,1055422.0
4119,42681,1056160,1056160.0
4120,42681,1057938,1057938.0
4121,42682,1059005,1059005.0
4122,42682,1059718,1059718.0
4123,42683,1061570,1061570.0
4124,42683,1063044,1063044.0
4125,42755,1064294,1064294.0
4126,42756,1065274,1065274.0
4127,42756,1066282,1066282.0
4128,42757,1067243,1067243.0
4129,42757,1068716,1068716.0
4130,42757,1068926,1068926.0
4131,42759,1069426,1069426.0
4132,42829,1068978,1068978.0
4133,42831,1068966,1068966.0
4134,42832,1069204,1069204.0
4135,42832,1069576,1069576.0
4136,42833,1069454,1069454.0
4137,42834,1070204,1070204.0
4138,42835,1070171,1070171.0
4139,42836,1070453,1070453.0
4140,42906,1071075,1071075.0
4141,42907,1071166,1071166.0
4142,42907,1072268,1072268.0
4143,42908,1072683,1072683.0
4144,42908,1073508,1073508.0
4145,42909,1074218,1074218.0
4146,42910,1075272,1075272.0
4147,42980,1075003,1075003.0
4148,42981,1076903,1076903.0
4149,42982,1078327,1078327.0
4150,42983,1078835,1078835.0
4151,42983,1080131,1080131.0
4152,42984,1081031,1081031.0
4153,42984,1081612,1081612.0
4154,42986,1082108,1082108.0
4155,43056,1082926,1082926.0
4156,43057,1083932,1083932.0
4157,43058,1084461,1084461.0
4158,43059,1085159,1085159.0
4159,43060,1085820,1085820.0
4160,43061,1086779,1086779.0
4161,43062,1087929,1087929.0
4162,43130,1087994,1087994.0
4163,43131,1088841,1088841.0
4164,43132,1089704,1089704.0
4165,43133,1089527,1089527.0
4166,43133,1089807,1089807.0
4167,43134,1090317,1090317.0
4168,43135,1091354,1091354.0
4169,43135,1091748,1091748.0
4170,43205,1091628,1091628.0
4171,43206,1092240,1092240.0
4172,43207,1093153,1093153.0
4173,43207,1094004,1094004.0
4174,43207,1094553,1094553.0
4175,43208,1094937,1094937.0
4176,43209,1095398,1095398.0
4177,43279,1095663,1095663.0
4178,43281,1096575,1096575.0
4179,43300,1096824,1096824.0
4180,43301,1097256,1097256.0
4181,43302,1097634,1097634.0
4182,43303,1097569,1097569.0
4183,43304,1096877,1096877.0
4184,43304,1095194,1095194.0
4185,43355,1091967,1091967.0
4186,43356,1087496,1087496.0
4187,43356,1082252,1082252.0
4188,43357,1077456,1077456.0
4189,43358,1074421,1074421.0
4190,43358,1070784,1070784.0
4191,43360,1067538,1067538.0
4192,43429,1065182,1065182.0
4193,43431,1063150,1063150.0
4194,43432,1061991,1061991.0
4195,43432,1060955,1060955.0
4196,43434,1060525,1060525.0
4197,43435,1059959,1059959.0
4198,43436,1060370,1060370.0
4199,43452,1061069,1061069.0
4200,43504,1061008,1061008.0
4201,43505,1062430,1062430.0
4202,43506,1063225,1063225.0
4203,43507,1064342,1064342.0
4204,43507,1065382,1065382.0
4205,43508,1066668,1066668.0
4206,43536,1068276,1068276.0
4207,43579,1069712,1069712.0
4208,43580,1072039,1072039.0
4209,43580,1073858,1073858.0
4210,43581,1075203,1075203.0
4211,43582,1076477,1076477.0
4212,43604,1077646,1077646.0
4213,43605,1078004,1078004.0
4214,43607,1078201,1078201.0
4215,43654,1079158,1079158.0
4216,43655,1079329,1079329.0
4217,43656,1079939,1079939.0
4218,43656,1079385,1079385.0
4219,43657,1079264,1079264.0
4220,43658,1079574,1079574.0
4221,43659,1079756,1079756.0
4222,43729,1080172,1080172.0
4223,43731,1080903,1080903.0
4224,43731,1080471,1080471.0
4225,43732,1081282,1081282.0
4226,43733,1081830,1081830.0
4227,43734,1083334,1083334.0
4228,43735,1084307,1084307.0
4229,43736,1083950,1083950.0
4230,43804,1085760,1085760.0
4231,43805,1086697,1086697.0
4232,43806,1087961,1087961.0
4233,43807,1088375,1088375.0
4234,43807,1089285,1089285.0
4235,43808,1089961,1089961.0
4236,43809,1090670,1090670.0
4237,43879,1092011,1092011.0
4238,43881,1092775,1092775.0
4239,43882,1092707,1092707.0
4240,43883,1093541,1093541.0
4241,43883,1094290,1094290.0
4242,43884,1094990,1094990.0
4243,43885,1095635,1095635.0
4244,43886,1095958,1095958.0
4245,43954,1096021,1096021.0
4246,43956,1097052,1097052.0
4247,43957,1097641,1097641.0
4248,43957,1098416,1098416.0
4249,43958,1098854,1098854.0
4250,43959,1099570,1099570.0
4251,43960,1099795,1099795.0
4252,44029,1099998,1099998.0
4253,44031,1101106,1101106.0
4254,44032,1101279,1101279.0
4255,44032,1101509,1101509.0
4256,44033,1102296,1102296.0
4257,44034,1102784,1102784.0
4258,44035,1102687,1102687.0
4259,44106,1103266,1103266.0
4260,44107,1103766,1103766.0
4261,44107,1104129,1104129.0
4262,44108,1104320,1104320.0
4263,44108,1104970,1104970.0
4264,44109,1105460,1105460.0
4265,44110,1105470,1105470.0
4266,44111,1105602,1105602.0
4267,44179,1104754,1104754.0
4268,44180,1101841,1101841.0
4269,44181,1097742,1097742.0
4270,44182,1092443,1092443.0
4271,44182,1087795,1087795.0
4272,44183,1082651,1082651.0
4273,44184,1077745,1077745.0
4274,44255,1074161,1074161.0
4275,44256,1070147,1070147.0
4276,44258,1066606,1066606.0
4277,44259,1063843,1063843.0
4278,44259,1061666,1061666.0
4279,44260,1060431,1060431.0
4280,44261,1058903,1058903.0
4281,44262,1058400,1058400.0
4282,44330,1057237,1057237.0
4283,44331,1056648,1056648.0
4284,44332,1057183,1057183.0
4285,44332,1057274,1057274.0
4286,44332,1057215,1057215.0
4287,44333,1057021,1057021.0
4288,44334,1057016,1057016.0
4289,44405,1057175,1057175.0
4290,44406,1058852,1058852.0
4291,44407,1060323,1060323.0
4292,44407,1061638,1061638.0
4293,44408,1063391,1063391.0
4294,44409,1064421,1064421.0
4295,44410,1066094,1066094.0
4296,44411,1067320,1067320.0
4297,44479,1068081,1068081.0
4298,44555,1068506,1068506.0
4299,44556,1069632,1069632.0
4300,44557,1070285,1070285.0
4301,44558,1070026,1070026.0
4302,44558,1069448,1069448.0
4303,44559,1070318,1070318.0
4304,44560,1070274,1070274.0
4305,44560,1070285,1070285.0
4306,44630,1070531,1070531.0
4307,44631,1071267,1071267.0
4308,44632,1071129,1071129.0
4309,44632,1072100,1072100.0
4310,44633,1072692,1072692.0
4311,44633,1073522,1073522.0
4312,44634,1074693,1074693.0
4313,44635,1074814,1074814.0
4314,44704,1076101,1076101.0
4315,44706,1077415,1077415.0
4316,44707,1078675,1078675.0
4317,44707,1079808,1079808.0
4318,44708,1080111,1080111.0
4319,44708,1080224,1080224.0
4320,44709,1081606,1081606.0
4321,44710,1082837,1082837.0
4322,44780,1084295,1084295.0
4323,44781,1084429,1084429.0
4324,44782,1085914,1085914.0
4325,44783,1086422,1086422.0
4326,44783,1087678,1087678.0
4327,44784,1088486,1088486.0
4328,44785,1089552,1089552.0
4329,44786,1089613,1089613.0
4330,44855,1089862,1089862.0
4331,44856,1090840,1090840.0
4332,44857,1091750,1091750.0
4333,44858,1092500,1092500.0
4334,44858,1093217,1093217.0
4335,44859,1093319,1093319.0
4336,44860,1094307,1094307.0
4337,44861,1094583,1094583.0
4338,44930,1094884,1094884.0
4339,44931,1095657,1095657.0
4340,44932,1096737,1096737.0
4341,44932,1096570,1096570.0
4342,44933,1096962,1096962.0
4343,44934,1097316,1097316.0
4344,44934,1097882,1097882.0
4345,44935,1098819,1098819.0
4346,45005,1098855,1098855.0
4347,45006,1099724,1099724.0
4348,45007,1100082,1100082.0
4349,45008,1101147,1101147.0
4350,45008,1101351,1101351.0
4351,45009,1101305,1101305.0
4352,45010,1101243,1101243.0
4353,45011,1100656,1100656.0
4354,45080,1099495,1099495.0
4355,45081,1095429,1095429.0
4356,45082,1090779,1090779.0
4357,45082,1085032,1085032.0
4358,45083,1080206,1080206.0
4359,45083,1075059,1075059.0
4360,45084,1070445,1070445.0
4361,45085,1067342,1067342.0
4362,45155,1063707,1063707.0
4363,45156,1060611,1060611.0
4364,45157,1058596,1058596.0
4365,45158,1057316,1057316.0
4366,45158,1055757,1055757.0
4367,45159,1055026,1055026.0
4368,45160,1054405,1054405.0
4369,45161,1053962,1053962.0
4370,45229,1053807,1053807.0
4371,45231,1053854,1053854.0
4372,45232,1054266,1054266.0
4373,45232,1054697,1054697.0
4374,45233,1055049,1055049.0
4375,45233,1056197,1056197.0
4376,45235,1057162,1057162.0
4377,45236,1058053,1058053.0
4378,45304,1060089,1060089.0
4379,45306,1061110,1061110.0
4380,45307,1062232,1062232.0
4381,45307,1064046,1064046.0
4382,45308,1065351,1065351.0
4383,45308,1066918,1066918.0
4384,45309,1067359,1067359.0
4385,45310,1067676,1067676.0
4386,45380,1067572,1067572.0
4387,45381,1067251,1067251.0
4388,45382,1067026,1067026.0
4389,45383,1067370,1067370.0
4390,45384,1067500,1067500.0
4391,45385,1067120,1067120.0
4392,45385,1066943,1066943.0
4393,45386,1067267,1067267.0
4394,45454,1068302,1068302.0
4395,45456,1068859,1068859.0
4396,45457,1069718,1069718.0
4397,45457,1070175,1070175.0
4398,45458,1071187,1071187.0
4399,45459,1071773,1071773.0
4400,45460,1073414,1073414.0
4401,45530,1074332,1074332.0
4402,45532,1075042,1075042.0
4403,45534,1075694,1075694.0
4404,45535,1077408,1077408.0
4405,45536,1078355,1078355.0
4406,45537,1079235,1079235.0
4407,45538,1079861,1079861.0
4408,45541,1080608,1080608.0
4409,45609,1081398,1081398.0
4410,45610,1082385,1082385.0
4411,45612,1082482,1082482.0
4412,45613,1083788,1083788.0
4413,45614,1084854,1084854.0
4414,45615,1085531,1085531.0
4415,45616,1085894,1085894.0
4416,45681,1085758,1085758.0
4417,45683,1086638,1086638.0
4418,45684,1086849,1086849.0
4419,45686,1087741,1087741.0
4420,45687,1089208,1089208.0
4421,45688,1089834,1089834.0
4422,45690,1089602,1089602.0
4423,45691,1090621,1090621.0
4424,45756,1091314,1091314.0
4425,45758,1092218,1092218.0
4426,45760,1093048,1093048.0
4427,45761,1093555,1093555.0
4428,45763,1094261,1094261.0
4429,45764,1094596,1094596.0
4430,45766,1095247,1095247.0
4431,45832,1095300,1095300.0
4432,45834,1094588,1094588.0
4433,45835,1093626,1093626.0
4434,45836,1091379,1091379.0
4435,45838,1087137,1087137.0
4436,45839,1082158,1082158.0
4437,45840,1076992,1076992.0
4438,45841,1071960,1071960.0
4439,45907,1066979,1066979.0
4440,45908,1063100,1063100.0
4441,45910,1059248,1059248.0
4442,45911,1056310,1056310.0
4443,45912,1053743,1053743.0
4444,45913,1052154,1052154.0
4445,45914,1050358,1050358.0
4446,45982,1049990,1049990.0
4447,45983,1048306,1048306.0
4448,45985,1048534,1048534.0
4449,45986,1048773,1048773.0
4450,45987,1049077,1049077.0
