number,time,float_int,value_float,1,1275,812445,812445.0
3904,40543,829106,829106.0
3905,40544,828978,828978.0
3906,40544,829122,829122.0
3907,40545,828944,828944.0
3908,40546,829152,829152.0
3909,40546,829764,829764.0
3910,40615,830222,830222.0
3911,40616,830488,830488.0
3912,40617,831126,831126.0
3913,40618,831807,831807.0
3914,40619,832275,832275.0
3915,40619,833120,833120.0
3916,40621,833788,833788.0
3917,40621,834614,834614.0
3918,40691,836125,836125.0
3919,40692,836605,836605.0
3920,40693,837433,837433.0
3921,40694,837845,837845.0
3922,40695,839057,839057.0
3923,40696,840055,840055.0
3924,40696,841041,841041.0
3925,40697,841592,841592.0
3926,40766,842709,842709.0
3927,40767,843787,843787.0
3928,40768,844415,844415.0
3929,40768,845793,845793.0
3930,40769,846437,846437.0
3931,40770,847147,847147.0
3932,40771,848266,848266.0
3933,40840,849492,849492.0
3934,40841,849994,849994.0
3935,40842,850992,850992.0
3936,40843,851277,851277.0
3937,40843,852155,852155.0
3938,40844,853540,853540.0
3939,40845,853651,853651.0
3940,40846,854560,854560.0
3941,40919,855667,855667.0
3942,40920,856551,856551.0
3943,40921,857499,857499.0
3944,40921,858178,858178.0
3945,40922,858801,858801.0
3946,40922,858922,858922.0
3947,40923,860103,860103.0
3948,40991,860879,860879.0
3949,40992,862248,862248.0
3950,40993,862937,862937.0
3951,40994,862821,862821.0
3952,40995,862340,862340.0
3953,40995,860502,860502.0
3954,40996,858656,858656.0
3955,40997,855722,855722.0
3956,41066,852033,852033.0
3957,41067,848368,848368.0
3958,41068,843403,843403.0
3959,41069,839105,839105.0
3960,41069,835356,835356.0
3961,41070,830941,830941.0
3962,41071,827898,827898.0
3963,41141,824782,824782.0
3964,41142,823426,823426.0
3965,41143,821600,821600.0
3966,41144,819943,819943.0
3967,41145,819444,819444.0
3968,41145,818833,818833.0
3969,41146,818550,818550.0
3970,41147,818317,818317.0
3971,41215,818489,818489.0
3972,41217,818556,818556.0
3973,41218,819279,819279.0
3974,41218,819965,819965.0
3975,41219,820520,820520.0
3976,41220,821338,821338.0
3977,41221,822682,822682.0
3978,41291,823612,823612.0
3979,41292,824332,824332.0
3980,41293,825032,825032.0
3981,41294,825836,825836.0
3982,41294,827078,827078.0
3983,41295,827575,827575.0
3984,41295,828112,828112.0
3985,41297,828142,828142.0
3986,41365,828484,828484.0
3987,41367,828028,828028.0
3988,41368,828403,828403.0
3989,41368,828389,828389.0
3990,41369,828813,828813.0
3991,41370,828879,828879.0
3992,41371,828721,828721.0
3993,41441,828644,828644.0
3994,41443,829430,829430.0
3995,41444,829920,829920.0
3996,41444,830050,830050.0
3997,41445,830706,830706.0
3998,41446,831415,831415.0
3999,41446,831743,831743.0
4000,41447,832559,832559.0
4001,41516,833032,833032.0
4002,41518,833998,833998.0
4003,41518,835408,835408.0
4004,41519,835988,835988.0
4005,41520,836719,836719.0
4006,41520,838037,838037.0
4007,41521,839037,839037.0
4008,41591,839970,839970.0
4009,41592,840882,840882.0
4010,41593,841629,841629.0
4011,41594,842429,842429.0
4012,41595,843837,843837.0
4013,41595,844682,844682.0
4014,41596,845112,845112.0
4015,41597,846403,846403.0
4016,41666,846967,846967.0
4017,41667,848281,848281.0
4018,41668,849043,849043.0
4019,41669,850021,850021.0
4020,41671,851219,851219.0
4021,41672,852048,852048.0
4022,41673,853013,853013.0
4023,41741,854185,854185.0
4024,41742,854641,854641.0
4025,41743,855446,855446.0
4026,41743,856342,856342.0
4027,41744,857228,857228.0
4028,41745,858255,858255.0
4029,41746,859466,859466.0
4030,41747,859616,859616.0
4031,41815,860537,860537.0
4032,41816,861742,861742.0
4033,41817,862520,862520.0
4034,41818,863297,863297.0
4035,41818,864663,864663.0
4036,41819,865631,865631.0
4037,41820,866345,866345.0
4038,41890,867013,867013.0
4039,41891,867655,867655.0
4040,41891,868102,868102.0
4041,41892,867005,867005.0
4042,41892,865507,865507.0
4043,41893,862880,862880.0
4044,41894,859582,859582.0
4045,41965,855706,855706.0
4046,41966,851548,851548.0
4047,41967,846342,846342.0
4048,41967,841707,841707.0
4049,41968,836968,836968.0
4050,41968,832713,832713.0
4051,41969,829009,829009.0
4052,41970,825993,825993.0
4053,42040,822841,822841.0
4054,42042,820886,820886.0
4055,42042,819708,819708.0
4056,42043,818476,818476.0
4057,42044,817815,817815.0
4058,42044,816885,816885.0
4059,42045,816351,816351.0
4060,42115,817334,817334.0
4061,42117,817163,817163.0
4062,42118,816916,816916.0
4063,42118,817255,817255.0
4064,42119,817584,817584.0
4065,42119,818202,818202.0
4066,42120,819499,819499.0
4067,42121,820258,820258.0
4068,42192,821235,821235.0
4069,42193,821990,821990.0
4070,42194,822671,822671.0
4071,42195,823096,823096.0
4072,42196,824235,824235.0
4073,42197,825130,825130.0
4074,42198,825386,825386.0
4075,42266,824946,824946.0
4076,42267,825360,825360.0
4077,42268,826015,826015.0
4078,42268,826205,826205.0
4079,42269,826432,826432.0
4080,42271,826787,826787.0
4081,42271,826583,826583.0
4082,42272,827287,827287.0
4083,42340,827640,827640.0
4084,42342,827858,827858.0
4085,42343,828140,828140.0
4086,42343,828780,828780.0
4087,42344,829279,829279.0
4088,42344,830525,830525.0
4089,42346,830926,830926.0
4090,42416,831149,831149.0
4091,42417,832523,832523.0
4092,42418,833343,833343.0
4093,42418,834434,834434.0
4094,42419,835521,835521.0
4095,42419,836177,836177.0
4096,42420,837717,837717.0
4097,42421,838627,838627.0
4098,42490,839516,839516.0
4099,42491,841136,841136.0
4100,42493,841923,841923.0
4101,42494,842999,842999.0
4102,42494,844025,844025.0
4103,42495,844942,844942.0
4104,42496,846029,846029.0
4105,42641,847137,847137.0
4106,42642,847703,847703.0
4107,42643,848274,848274.0
4108,42643,849695,849695.0
4109,42644,850572,850572.0
4110,42644,851634,851634.0
4111,42645,852195,852195.0
4112,42647,853491,853491.0
4113,42716,854457,854457.0
4114,42718,855560,855560.0
4115,42718,856415,856415.0
4116,42719,856956,856956.0
4117,42720,858201,858201.0
4118,42720,858761,858761.0
4119,42721,859962,859962.0
4120,42722,861413,861413.0
4121,42791,861929,861929.0
4122,42792,862399,862399.0
4123,42793,863912,863912.0
4124,42793,864754,864754.0
4125,42794,865687,865687.0
4126,42795,866612,866612.0
4127,42795,867221,867221.0
4128,42796,868054,868054.0
4129,42865,868851,868851.0
4130,42867,869707,869707.0
4131,42868,870677,870677.0
4132,42868,871838,871838.0
4133,42870,872330,872330.0
4134,42870,872501,872501.0
4135,42871,871450,871450.0
4136,42871,870036,870036.0
4137,42941,868371,868371.0
4138,42942,865198,865198.0
4139,42943,861374,861374.0
4140,42943,856813,856813.0
4141,42944,851510,851510.0
4142,42945,846630,846630.0
4143,42946,842294,842294.0
4144,42947,837911,837911.0
4145,43015,834450,834450.0
4146,43017,831227,831227.0
4147,43018,828570,828570.0
4148,43018,827085,827085.0
4149,43019,825776,825776.0
4150,43019,824518,824518.0
4151,43021,823730,823730.0
4152,43022,823551,823551.0
4153,43091,823862,823862.0
4154,43092,824281,824281.0
4155,43093,824921,824921.0
4156,43093,824619,824619.0
4157,43094,825807,825807.0
4158,43095,826479,826479.0
4159,43096,827093,827093.0
4160,43096,828252,828252.0
4161,43166,829478,829478.0
4162,43167,830808,830808.0
4163,43167,831568,831568.0
4164,43168,832542,832542.0
4165,43169,833257,833257.0
4166,43169,833396,833396.0
4167,43171,833861,833861.0
4168,43171,833899,833899.0
4169,43240,834154,834154.0
4170,43241,834146,834146.0
4171,43315,834135,834135.0
4172,43317,833814,833814.0
4173,43317,833759,833759.0
4174,43318,834066,834066.0
4175,43319,833908,833908.0
4176,43320,834096,834096.0
4177,43322,834549,834549.0
4178,43322,835012,835012.0
4179,43391,835246,835246.0
4180,43392,835468,835468.0
4181,43393,835698,835698.0
4182,43393,836779,836779.0
4183,43394,837548,837548.0
4184,43395,838388,838388.0
4185,43395,839048,839048.0
4186,43396,840264,840264.0
4187,43466,840986,840986.0
4188,43467,841919,841919.0
4189,43468,843326,843326.0
4190,43468,844204,844204.0
4191,43469,845147,845147.0
4192,43470,846037,846037.0
4193,43471,847265,847265.0
4194,43471,849185,849185.0
4195,43541,849689,849689.0
4196,43542,851101,851101.0
4197,43543,852130,852130.0
4198,43544,853210,853210.0
4199,43545,854119,854119.0
4200,43546,854988,854988.0
4201,43547,855447,855447.0
4202,43548,856576,856576.0
4203,43616,857442,857442.0
4204,43617,858577,858577.0
4205,43618,859685,859685.0
4206,43618,860292,860292.0
4207,43619,861663,861663.0
4208,43619,862531,862531.0
4209,43620,863169,863169.0
4210,43621,864498,864498.0
4211,43691,865094,865094.0
4212,43693,866230,866230.0
4213,43694,866823,866823.0
4214,43694,867435,867435.0
4215,43695,869056,869056.0
4216,43696,869268,869268.0
4217,43696,870564,870564.0
4218,43697,871228,871228.0
4219,43766,871634,871634.0
4220,43767,871754,871754.0
4221,43768,870750,870750.0
4222,43769,869039,869039.0
4223,43769,866609,866609.0
4224,43770,863119,863119.0
4225,43771,859504,859504.0
4226,43772,855386,855386.0
4227,43840,851261,851261.0
4228,43841,847483,847483.0
4229,43842,843610,843610.0
4230,43843,840798,840798.0
4231,43844,838374,838374.0
4232,43844,836619,836619.0
4233,43845,834864,834864.0
4234,43846,833456,833456.0
4235,43915,832839,832839.0
4236,43916,832510,832510.0
4237,43917,832515,832515.0
4238,43918,832693,832693.0
4239,43919,832798,832798.0
4240,43919,833868,833868.0
4241,43921,834590,834590.0
4242,43921,835425,835425.0
4243,43990,836745,836745.0
4244,43992,837579,837579.0
4245,43992,838817,838817.0
4246,43993,840793,840793.0
4247,43994,841685,841685.0
4248,43994,842453,842453.0
4249,43995,843719,843719.0
4250,43996,844225,844225.0
4251,44066,844807,844807.0
4252,44067,845680,845680.0
4253,44068,846336,846336.0
4254,44068,847037,847037.0
4255,44069,847155,847155.0
4256,44070,846751,846751.0
4257,44071,847244,847244.0
4258,44072,847222,847222.0
4259,44140,847673,847673.0
4260,44142,847647,847647.0
4261,44143,847345,847345.0
4262,44143,848142,848142.0
4263,44144,848555,848555.0
4264,44144,849582,849582.0
4265,44146,850054,850054.0
4266,44146,850683,850683.0
4267,44215,851633,851633.0
4268,44217,852144,852144.0
4269,44218,853581,853581.0
4270,44218,854527,854527.0
4271,44219,855281,855281.0
4272,44220,856354,856354.0
4273,44221,857581,857581.0
4274,44221,858517,858517.0
4275,44291,859627,859627.0
4276,44292,860619,860619.0
4277,44293,861570,861570.0
4278,44293,862622,862622.0
4279,44294,863277,863277.0
4280,44295,864579,864579.0
4281,44295,865430,865430.0
4282,44296,866375,866375.0
4283,44365,867708,867708.0
4284,44366,868550,868550.0
4285,44367,869477,869477.0
4286,44368,870041,870041.0
4287,44369,871290,871290.0
4288,44369,872257,872257.0
4289,44370,873568,873568.0
4290,44371,874146,874146.0
4291,44440,876375,876375.0
4292,44442,876314,876314.0
4293,44443,877239,877239.0
4294,44443,877862,877862.0
4295,44444,879078,879078.0
4296,44445,879914,879914.0
4297,44446,880683,880683.0
4298,44447,881692,881692.0
4299,44515,882624,882624.0
4300,44516,883641,883641.0
4301,44517,884635,884635.0
4302,44518,885453,885453.0
4303,44519,886509,886509.0
4304,44519,887722,887722.0
4305,44521,887938,887938.0
4306,44591,888038,888038.0
4307,44592,888169,888169.0
4308,44593,887097,887097.0
4309,44594,885520,885520.0
4310,44595,883314,883314.0
4311,44596,880195,880195.0
4312,44597,875973,875973.0
4313,44598,871428,871428.0
4314,44665,867093,867093.0
4315,44666,863085,863085.0
4316,44667,859082,859082.0
4317,44668,855772,855772.0
4318,44694,852781,852781.0
4319,44695,850353,850353.0
4320,44696,848713,848713.0
4321,44740,847366,847366.0
4322,44741,845631,845631.0
4323,44742,844440,844440.0
4324,44743,844039,844039.0
4325,44744,843887,843887.0
4326,44744,844016,844016.0
4327,44746,843968,843968.0
4328,44746,842863,842863.0
4329,44816,843930,843930.0
4330,44817,844566,844566.0
4331,44817,845153,845153.0
4332,44818,846403,846403.0
4333,44819,846700,846700.0
4334,44819,847644,847644.0
4335,44821,848654,848654.0
4336,44890,849529,849529.0
4337,44892,849971,849971.0
4338,44893,850442,850442.0
4339,44893,851175,851175.0
4340,44894,851219,851219.0
4341,44895,851474,851474.0
4342,44896,851675,851675.0
4343,44897,852711,852711.0
4344,44965,852007,852007.0
4345,44967,851765,851765.0
4346,44967,852070,852070.0
4347,44968,851630,851630.0
4348,44969,851971,851971.0
4349,44969,851923,851923.0
4350,44971,852192,852192.0
4351,45040,852437,852437.0
4352,45041,853358,853358.0
4353,45042,853983,853983.0
4354,45043,854491,854491.0
4355,45044,855007,855007.0
4356,45044,855475,855475.0
4357,45045,856470,856470.0
4358,45116,856704,856704.0
4359,45117,858018,858018.0
4360,45118,858821,858821.0
4361,45119,860188,860188.0
4362,45119,860220,860220.0
4363,45120,861278,861278.0
4364,45120,862300,862300.0
4365,45122,862973,862973.0
4366,45191,864003,864003.0
4367,45192,864333,864333.0
4368,45193,865800,865800.0
4369,45193,866714,866714.0
4370,45194,867745,867745.0
4371,45195,868768,868768.0
4372,45196,869734,869734.0
4373,45266,870166,870166.0
4374,45267,871067,871067.0
4375,45268,872071,872071.0
4376,45269,873046,873046.0
4377,45269,873922,873922.0
4378,45270,874767,874767.0
4379,45271,875392,875392.0
4380,45272,876509,876509.0
4381,45341,877451,877451.0
4382,45342,877735,877735.0
4383,45343,878916,878916.0
4384,45344,879531,879531.0
4385,45344,880732,880732.0
4386,45345,881582,881582.0
4387,45346,882631,882631.0
4388,45415,882731,882731.0
4389,45417,884146,884146.0
4390,45418,884787,884787.0
4391,45418,885718,885718.0
4392,45419,886328,886328.0
4393,45419,887439,887439.0
4394,45420,888223,888223.0
4395,45421,889400,889400.0
4396,45491,889992,889992.0
4397,45492,891219,891219.0
4398,45493,891711,891711.0
4399,45493,891795,891795.0
4400,45494,892065,892065.0
4401,45495,890782,890782.0
4402,45496,889496,889496.0
4403,45565,886935,886935.0
4404,45566,883662,883662.0
4405,45568,879776,879776.0
4406,45568,875056,875056.0
4407,45569,870401,870401.0
4408,45570,865861,865861.0
4409,45571,861330,861330.0
4410,45571,856990,856990.0
4411,45640,853722,853722.0
4412,45642,850409,850409.0
4413,45643,847477,847477.0
4414,45644,845844,845844.0
4415,45645,844249,844249.0
4416,45646,843030,843030.0
4417,45646,842069,842069.0
4418,45716,841748,841748.0
4419,45717,840999,840999.0
4420,45718,840489,840489.0
4421,45719,839998,839998.0
4422,45719,839660,839660.0
4423,45720,839621,839621.0
4424,45721,840178,840178.0
4425,45722,840918,840918.0
4426,45790,841137,841137.0
4427,45792,841423,841423.0
4428,45792,841833,841833.0
4429,45793,842734,842734.0
4430,45794,843626,843626.0
4431,45794,843778,843778.0
4432,45796,844168,844168.0
4433,45866,843727,843727.0
4434,45867,843608,843608.0
4435,45868,844230,844230.0
4436,45869,843699,843699.0
4437,45870,843222,843222.0
4438,45870,843207,843207.0
4439,45871,842991,842991.0
4440,45872,842740,842740.0
4441,45940,842723,842723.0
4442,45941,842544,842544.0
4443,45942,842902,842902.0
4444,45943,842853,842853.0
4445,45944,843211,843211.0
4446,45944,843880,843880.0
4447,45946,843843,843843.0
4448,46016,844449,844449.0
4449,46017,844790,844790.0
4450,46018,845020,845020.0
4451,46019,845763,845763.0
4452,46019,846070,846070.0
4453,46020,847376,847376.0
4454,46021,848161,848161.0
4455,46022,849095,849095.0
4456,46091,850021,850021.0
4457,46092,850540,850540.0
4458,46093,851692,851692.0
4459,46094,852244,852244.0
4460,46094,853097,853097.0
4461,46095,853964,853964.0
4462,46096,854610,854610.0
4463,46166,855379,855379.0
4464,46167,856061,856061.0
4465,46168,856819,856819.0
4466,46169,857612,857612.0
4467,46169,858177,858177.0
4468,46170,858832,858832.0
4469,46171,859659,859659.0
4470,46172,860103,860103.0
4471,46240,860646,860646.0
4472,46242,861542,861542.0
4473,46242,862208,862208.0
4474,46243,863015,863015.0
4475,46244,863783,863783.0
4476,46244,864502,864502.0
4477,46246,865212,865212.0
4478,46316,865687,865687.0
4479,46317,866543,866543.0
4480,46318,867501,867501.0
4481,46319,868337,868337.0
4482,46319,868662,868662.0
4483,46320,869061,869061.0
4484,46321,870085,870085.0
4485,46322,870128,870128.0
4486,46390,871633,871633.0
4487,46392,872393,872393.0
4488,46393,872470,872470.0
4489,46394,872376,872376.0
4490,46395,871429,871429.0
4491,46396,869421,869421.0
4492,46396,866830,866830.0
4493,46466,863281,863281.0
4494,46467,859449,859449.0
4495,46468,855081,855081.0
4496,46469,851058,851058.0
4497,46469,846460,846460.0
4498,46470,842635,842635.0
4499,46471,838988,838988.0
4500,46472,835278,835278.0
4501,46540,833258,833258.0
4502,46542,831434,831434.0
4503,46543,830478,830478.0
4504,46544,828655,828655.0
4505,46544,828336,828336.0
4506,46545,827970,827970.0
4507,46547,827659,827659.0
4508,46616,827718,827718.0
4509,46617,827791,827791.0
4510,46618,828089,828089.0
4511,46618,828706,828706.0
4512,46619,829246,829246.0
4513,46619,830366,830366.0
4514,46620,830962,830962.0
4515,46690,831970,831970.0
4516,46691,832930,832930.0
4517,46692,833564,833564.0
4518,46693,834174,834174.0
4519,46694,834472,834472.0
4520,46695,834820,834820.0
4521,46696,835057,835057.0
4522,46696,835414,835414.0
4523,46766,835462,835462.0
4524,46767,835314,835314.0
4525,46768,835148,835148.0
4526,46768,835027,835027.0
4527,46769,835068,835068.0
4528,46770,834721,834721.0
4529,46771,834653,834653.0
4530,46840,835316,835316.0
4531,46841,835094,835094.0
4532,46842,834994,834994.0
4533,46843,835027,835027.0
4534,46844,835837,835837.0
4535,46844,836059,836059.0
4536,46845,837120,837120.0
4537,46846,837438,837438.0
4538,46916,838152,838152.0
4539,46917,838692,838692.0
4540,46918,839196,839196.0
4541,46918,840248,840248.0
4542,46919,841131,841131.0
4543,46920,841292,841292.0
4544,46921,842395,842395.0
4545,46990,843168,843168.0
4546,46992,843979,843979.0
4547,46993,844429,844429.0
4548,46994,845658,845658.0
4549,46995,846875,846875.0
4550,46996,847641,847641.0
4551,46997,848735,848735.0
4552,46997,849147,849147.0
4553,47065,850270,850270.0
4554,47067,851153,851153.0
4555,47068,851566,851566.0
4556,47068,852513,852513.0
4557,47068,853446,853446.0
4558,47069,854279,854279.0
4559,47070,855098,855098.0
4560,47140,855368,855368.0
4561,47141,856267,856267.0
4562,47142,857392,857392.0
4563,47143,858520,858520.0
4564,47143,859125,859125.0
4565,47144,860211,860211.0
4566,47144,860924,860924.0
4567,47145,861521,861521.0
4568,47215,861961,861961.0
4569,47217,863530,863530.0
4570,47219,863833,863833.0
4571,47220,864367,864367.0
4572,47221,864916,864916.0
4573,47242,865649,865649.0
4574,47243,865425,865425.0
4575,47290,863750,863750.0
4576,47291,861984,861984.0
4577,47291,859360,859360.0
4578,47292,856226,856226.0
4579,47292,852056,852056.0
4580,47293,847198,847198.0
4581,47294,842371,842371.0
4582,47294,837916,837916.0
4583,47365,833292,833292.0
4584,47366,829123,829123.0
4585,47367,825580,825580.0
4586,47368,822424,822424.0
4587,47369,819856,819856.0
4588,47370,818063,818063.0
4589,47372,816745,816745.0
4590,47440,815714,815714.0
4591,47441,815029,815029.0
4592,47442,815141,815141.0
4593,47442,814588,814588.0
4594,47443,814403,814403.0
4595,47444,814954,814954.0
4596,47444,815129,815129.0
4597,47445,815375,815375.0
4598,47515,815967,815967.0
4599,47516,816796,816796.0
4600,47517,817568,817568.0
4601,47518,818443,818443.0
4602,47519,819504,819504.0
4603,47519,820157,820157.0
4604,47521,820632,820632.0
4605,47590,821368,821368.0
4606,47591,822167,822167.0
4607,47593,822337,822337.0
4608,47594,823144,823144.0
4609,47594,823409,823409.0
4610,47595,822640,822640.0
4611,47596,822499,822499.0
4612,47597,822452,822452.0
4613,47666,822525,822525.0
4614,47667,822407,822407.0
4615,47668,822954,822954.0
4616,47669,823007,823007.0
4617,47670,823258,823258.0
4618,47670,823467,823467.0
4619,47671,823701,823701.0
4620,47816,824900,824900.0
4621,47817,825784,825784.0
4622,47818,826474,826474.0
4623,47819,827192,827192.0
4624,47819,828106,828106.0
4625,47820,829068,829068.0
4626,47821,829664,829664.0
4627,47822,830691,830691.0
4628,47891,832061,832061.0
4629,47892,832869,832869.0
4630,47893,833997,833997.0
4631,47894,835158,835158.0
4632,47894,836135,836135.0
4633,47895,837149,837149.0
4634,47896,838443,838443.0
4635,47897,839404,839404.0
4636,47966,840199,840199.0
4637,47967,841251,841251.0
4638,47968,842682,842682.0
4639,47968,843402,843402.0
4640,47969,843953,843953.0
4641,47969,845024,845024.0
4642,47971,847077,847077.0
4643,47971,847037,847037.0
4644,48041,847569,847569.0
4645,48042,848513,848513.0
4646,48043,849901,849901.0
4647,48044,850794,850794.0
4648,48045,851757,851757.0
4649,48046,852553,852553.0
4650,48047,853850,853850.0
4651,48047,854821,854821.0
4652,48116,855259,855259.0
4653,48117,856623,856623.0
4654,48118,857210,857210.0
4655,48119,857848,857848.0
4656,48119,858387,858387.0
4657,48120,858998,858998.0
4658,48120,860313,860313.0
4659,48122,861142,861142.0
4660,48191,862294,862294.0
4661,48192,863396,863396.0
4662,48193,864217,864217.0
4663,48194,865198,865198.0
4664,48194,865197,865197.0
4665,48195,864416,864416.0
4666,48196,862836,862836.0
4667,48196,860304,860304.0
4668,48266,856760,856760.0
4669,48267,852172,852172.0
4670,48268,847668,847668.0
4671,48269,842330,842330.0
4672,48270,836854,836854.0
4673,48271,832475,832475.0
4674,48271,827824,827824.0
4675,48272,824207,824207.0
4676,48341,820578,820578.0
4677,48342,818287,818287.0
4678,48343,816213,816213.0
4679,48343,814566,814566.0
4680,48344,813284,813284.0
4681,48345,812624,812624.0
4682,48345,812584,812584.0
4683,48346,812505,812505.0
4684,48415,812129,812129.0
4685,48417,812536,812536.0
4686,48418,812690,812690.0
4687,48418,813407,813407.0
4688,48420,813995,813995.0
4689,48420,815047,815047.0
4690,48421,815877,815877.0
4691,48422,816636,816636.0
4692,48491,818019,818019.0
4693,48492,818858,818858.0
4694,48492,819711,819711.0
4695,48493,820888,820888.0
4696,48494,821223,821223.0
4697,48494,822529,822529.0
4698,48495,823326,823326.0
4699,48496,823413,823413.0
4700,48566,823400,823400.0
4701,48567,823150,823150.0
4702,48568,824429,824429.0
4703,48569,823726,823726.0
4704,48569,823356,823356.0
4705,48570,823766,823766.0
4706,48571,824126,824126.0
4707,48572,824665,824665.0
4708,48641,824734,824734.0
4709,48642,824791,824791.0
4710,48643,825625,825625.0
4711,48644,826275,826275.0
4712,48644,827084,827084.0
4713,48646,828483,828483.0
4714,48646,829132,829132.0
4715,48647,829923,829923.0
4716,48715,831013,831013.0
4717,48717,831610,831610.0
4718,48718,832676,832676.0
4719,48718,833844,833844.0
4720,48719,834709,834709.0
4721,48720,835750,835750.0
4722,48721,836960,836960.0
4723,48722,837919,837919.0
4724,48791,838529,838529.0
4725,48792,839503,839503.0
4726,48793,840595,840595.0
4727,48794,841666,841666.0
4728,48795,842536,842536.0
4729,48796,843574,843574.0
4730,48796,844644,844644.0
4731,48813,845291,845291.0
4732,48866,846079,846079.0
4733,48867,847325,847325.0
4734,48868,848644,848644.0
4735,48869,849649,849649.0
4736,48869,850362,850362.0
4737,48870,851185,851185.0
4738,48871,851987,851987.0
4739,48872,852736,852736.0
4740,48940,853614,853614.0
4741,48942,854581,854581.0
4742,48943,855316,855316.0
4743,48943,856360,856360.0
4744,48944,857676,857676.0
4745,48944,858537,858537.0
4746,48946,859400,859400.0
4747,49016,859973,859973.0
4748,49017,861001,861001.0
4749,49018,862096,862096.0
4750,49019,862909,862909.0
4751,49019,863758,863758.0
4752,49020,864293,864293.0
4753,49020,863847,863847.0
4754,49021,863510,863510.0
4755,49090,862108,862108.0
4756,49091,859883,859883.0
4757,49092,856445,856445.0
4758,49093,852325,852325.0
4759,49094,848432,848432.0
4760,49094,843741,843741.0
4761,49096,839362,839362.0
4762,49166,835558,835558.0
4763,49167,832030,832030.0
4764,49168,829676,829676.0
4765,49168,827534,827534.0
4766,49169,825920,825920.0
4767,49170,824464,824464.0
4768,49171,824021,824021.0
4769,49171,823586,823586.0
4770,49240,823372,823372.0
4771,49242,824029,824029.0
4772,49243,824042,824042.0
4773,49244,824463,824463.0
4774,49245,825697,825697.0
4775,49245,826613,826613.0
4776,49247,827599,827599.0
4777,49316,828866,828866.0
4778,49317,830791,830791.0
4779,49318,832028,832028.0
4780,49319,833242,833242.0
4781,49319,834501,834501.0
4782,49320,835694,835694.0
4783,49321,836592,836592.0
4784,49322,837401,837401.0
4785,49391,838184,838184.0
4786,49392,838486,838486.0
4787,49393,838775,838775.0
4788,49393,839253,839253.0
4789,49394,838640,838640.0
4790,49395,838988,838988.0
4791,49396,838632,838632.0
4792,49466,838459,838459.0
4793,49467,838895,838895.0
4794,49468,838596,838596.0
4795,49469,839048,839048.0
4796,49470,839458,839458.0
4797,49470,839698,839698.0
4798,49471,840370,840370.0
4799,49472,840218,840218.0
4800,49540,841317,841317.0
4801,49541,841993,841993.0
4802,49542,843668,843668.0
4803,49543,844506,844506.0
4804,49543,845210,845210.0
4805,49544,846502,846502.0
4806,49546,847512,847512.0
4807,49616,848459,848459.0
4808,49617,849853,849853.0
4809,49618,850782,850782.0
4810,49619,851884,851884.0
4811,49619,852723,852723.0
4812,49620,854149,854149.0
4813,49621,855279,855279.0
4814,49691,855861,855861.0
4815,49692,857239,857239.0
4816,49693,858255,858255.0
4817,49694,858443,858443.0
4818,49694,859936,859936.0
4819,49695,860969,860969.0
4820,49696,862640,862640.0
4821,49697,863318,863318.0
4822,49765,863963,863963.0
4823,49767,865097,865097.0
4824,49768,866141,866141.0
4825,49768,867039,867039.0
4826,49769,867926,867926.0
4827,49770,869011,869011.0
4828,49771,869757,869757.0
4829,49840,871663,871663.0
4830,49842,871609,871609.0
4831,49843,872749,872749.0
4832,49844,873416,873416.0
4833,49844,874764,874764.0
4834,49845,875928,875928.0
4835,49846,876152,876152.0
4836,49847,877660,877660.0
4837,49916,878282,878282.0
4838,49917,878997,878997.0
4839,49918,878792,878792.0
4840,49919,877841,877841.0
4841,49919,875648,875648.0
4842,49920,873123,873123.0
4843,49921,869461,869461.0
4844,49990,865080,865080.0
4845,49992,860951,860951.0
4846,49992,856619,856619.0
4847,49993,851848,851848.0
4848,49994,847742,847742.0
4849,49994,844064,844064.0
4850,49996,840791,840791.0
4851,49996,838205,838205.0
4852,50066,836688,836688.0
4853,50067,835381,835381.0
4854,50068,834547,834547.0
4855,50069,833970,833970.0
4856,50069,833224,833224.0
4857,50070,833131,833131.0
4858,50071,833855,833855.0
4859,50141,834131,834131.0
4860,50142,835114,835114.0
4861,50143,835937,835937.0
4862,50144,837297,837297.0
4863,50144,838217,838217.0
4864,50145,839400,839400.0
4865,50146,840578,840578.0
4866,50147,842261,842261.0
4867,50215,843105,843105.0
4868,50216,844480,844480.0
4869,50217,845443,845443.0
4870,50218,846460,846460.0
4871,50219,847545,847545.0
4872,50219,848180,848180.0
4873,50221,848620,848620.0
4874,50291,848867,848867.0
4875,50292,849017,849017.0
4876,50293,849393,849393.0
4877,50295,849866,849866.0
4878,50296,849263,849263.0
4879,50296,849945,849945.0
4880,50297,850141,850141.0
4881,50297,850425,850425.0
4882,50366,851215,851215.0
4883,50367,851799,851799.0
4884,50367,852550,852550.0
4885,50368,853638,853638.0
4886,50369,854246,854246.0
4887,50369,855129,855129.0
4888,50370,856021,856021.0
4889,50441,858215,858215.0
4890,50443,858091,858091.0
4891,50444,858880,858880.0
4892,50445,860052,860052.0
4893,50445,861634,861634.0
4894,50446,862629,862629.0
4895,50447,863818,863818.0
4896,50448,865068,865068.0
4897,50516,866250,866250.0
4898,50517,867278,867278.0
4899,50518,868011,868011.0
4900,50518,869033,869033.0
4901,50519,870173,870173.0
